1495185295944,333,2,-0.140438272728,0.562919523428,-0.814492910772,5.954478483697256,0.2568149018989416,0.08871852165024216,nan
1495185295944,333,3,-0.672699070946,0.511384684555,-0.534753835285,3.6217456574161435,0.08111126029698808,0.0069344360476538,nan
1495185296018,333,2,-0.0663276667789,0.570135097119,-0.818869105323,5.967890441169902,0.25619180305423156,0.08824316104648408,nan
1495185296018,333,3,-0.658994756799,0.484136201445,-0.575619708628,3.7544040511734194,0.08112239552328153,0.006936541648451194,nan
1495185296121,333,2,0.124366680518,0.632645436898,-0.764390397604,5.6565268623020355,0.2550416755849665,0.08736940478654937,nan
1495185296121,333,3,-0.693131022538,0.450232139495,-0.562903549608,3.7148883841547105,0.08143956241196286,0.006996662990298047,nan
1495185296283,333,2,-0.00576552726597,0.549707991051,-0.83533698785,6.029164429679069,0.2566256916116058,0.08857402565187927,nan
1495185296283,333,3,-0.551700761662,0.612474621736,-0.566128172158,3.727991132879425,0.08096981692202326,0.006907720474499665,nan
1495185296407,333,2,-0.188027549982,0.488399045375,-0.852122064568,6.098185204361892,0.25541532172499287,0.0876527428482298,nan
1495185296407,333,3,-0.386848064887,0.761286758424,-0.520375870061,3.576512863894044,0.0814171134766884,0.006992398279198645,nan
1495185296499,333,2,0.141291919572,0.312861794843,-0.939230584463,6.415025201530064,0.2543983936263493,0.08688277748430456,nan
1495185296499,333,3,-0.475757840739,0.667794120747,-0.572455665769,3.760020553829125,0.08137734928252909,0.006984847617682277,nan
1495185296619,333,2,0.0940636801725,0.520204522732,-0.848845850907,6.0633763656156106,0.255621013720844,0.08780893480700827,nan
1495185296619,333,3,-0.696802905486,0.484136508455,-0.529223536974,3.6028759543259365,0.08121869606612682,0.006954766083767269,nan
1495185296732,333,2,-0.00867374847526,0.45688864052,-0.889481610969,6.244549630273077,0.2563151206345685,0.08833712868729608,nan
1495185296733,333,3,-0.58857373602,0.578955839585,-0.564261546694,3.7293006355807314,0.08130201031866678,0.006970554061843526,nan
1495185296870,333,2,0.110970263074,0.203064093471,-0.972856913763,6.554033235832464,0.256386801765194,0.08839177468325983,nan
1495185296870,333,3,-0.517681746108,0.674545069358,-0.526302725768,3.5936634829058516,0.08086910021698929,0.006888731713837814,nan
1495185296961,333,2,-0.176464114941,0.126451492362,-0.976150826572,6.5588673776694115,0.25556053880033663,0.08776299744122466,nan
1495185296961,333,3,-0.347413949742,0.800662396988,-0.488101704129,3.4485663268881597,0.08125017200561913,0.006960728441696658,nan
1495185297136,333,2,-0.185123230897,0.687816626717,-0.701881526608,5.458182832441765,0.2546770658997717,0.08709340354065995,nan
1495185297137,333,3,-0.664142541633,0.514093355012,-0.542791586823,3.656074831142271,0.08152744111653218,0.007013371352268126,nan
1495185297255,333,2,-0.128653822292,0.542462932572,-0.830169958981,6.015333235166955,0.25593552917014856,0.088048056313383,nan
1495185297256,333,3,-0.382075449649,0.745513366917,-0.5461027106,3.667039086884469,0.0812176811360721,0.006954573876318865,nan
1495185297350,333,2,-0.227757583186,0.544956893927,-0.806937709531,5.928950178258833,0.2588184141880418,0.09025648432148532,nan
1495185297350,333,3,-0.603923618992,0.530394964898,-0.594943227237,3.825583723231516,0.08134577067867273,0.006978854468488628,nan
1495185297431,333,2,-0.0411420904337,0.515073634837,-0.856157975546,6.115816871358561,0.2558749228101611,0.08800195047093634,nan
1495185297431,333,3,-0.247163635374,0.849191044292,-0.466674091463,3.3487407421446553,0.08115278051532886,0.006942289039790221,nan
1495185297533,333,2,0.0491797623013,0.519801928505,-0.85287004057,6.0663676655881105,0.25265445987983537,0.08557101948579109,nan
1495185297533,333,3,-0.49602077708,0.69219676833,-0.52423947068,3.59211761382766,0.08135188067506854,0.006980013835002988,nan
1495185297663,333,2,-0.0543611055763,0.589728929463,-0.805769607242,5.9059588669053165,0.2550389780436573,0.08736736105232142,nan
1495185297664,333,3,-0.549037933348,0.658766509622,-0.514377326042,3.5595832324318053,0.0813243932140972,0.006974798943458302,nan
1495185297753,333,2,-0.102804441154,0.568159669126,-0.81647157774,5.960547165937762,0.25637591121285624,0.08838347109526308,nan
1495185297753,333,3,-0.435492958989,0.734701504541,-0.520153421498,3.577685191303695,0.08138550274356249,0.006986395481077507,nan
1495185297842,333,2,0.274863447202,0.374399946101,-0.885592889398,6.202194057435667,0.255713128552171,0.08787893147910084,nan
1495185297842,333,3,-0.535100677331,0.649146820827,-0.540625258503,3.650624323186086,0.08131218277153571,0.006972483076347123,nan
1495185297982,333,2,0.187250745211,0.563764714435,-0.804429304026,5.838954519143004,0.25568061074295095,0.08785421819648483,nan
1495185297982,333,3,-0.474964704188,0.716811756287,-0.510479613525,3.546316542367181,0.08146304553542162,0.007001125694673518,nan
1495185298071,333,2,-0.0580813135803,0.532588979116,-0.844378789606,6.059923041724774,0.25423198522980894,0.08675713592614923,nan
1495185298071,333,3,-0.583045773825,0.59867595489,-0.549221928423,3.6813165813304907,0.08145487589382701,0.006999572969035887,nan
1495185298176,333,2,-0.00834990039439,0.504032104808,-0.863644554482,6.144833492924724,0.25612565372234347,0.08819277802312643,nan
1495185298176,333,3,-0.425576869866,0.732719580442,-0.531042695338,3.6151830213698397,0.08121869606612682,0.006954766083767269,nan
1495185298246,333,2,-0.00378473424915,0.424382176486,-0.905475258672,6.2978167498953015,0.25518651759554095,0.0874791796841952,nan
1495185298246,333,3,-0.422511546431,0.75047540639,-0.508203362382,3.5284979692988827,0.08113353393477744,0.00693864820191775,nan
1495185298329,333,2,0.142636379861,0.523655862974,-0.839904399508,5.996570510354168,0.2537214379884557,0.08637228439267979,nan
1495185298329,333,3,-0.435983583027,0.725025737137,-0.533156633477,3.6207453029146515,0.08129082368098553,0.0069684330638450165,nan
1495185298456,333,2,-0.074491930683,0.598049433059,-0.797989867029,5.869698433181216,0.2542793830781771,0.08679291207321624,nan
1495185298456,333,3,-0.596817002399,0.56035115463,-0.574296133674,3.7580911589817063,0.08112037069980506,0.006936158741099219,nan
1495185298522,28486,28479,nan,nan,nan,4.822,0.13626487399999998,0.000992334,-85.0
1495185298567,333,2,0.169180795125,0.520691070985,-0.83681459545,6.004911550409021,0.2572150539978297,0.08902453462847257,nan
1495185298567,333,3,-0.433655392064,0.717367327073,-0.545277102932,3.6594741044637025,0.08102936249785372,0.006918960451501868,nan
1495185298535,28486,28459,nan,nan,nan,7.352,0.11594138399999998,0.0013642440000000001,-86.0
1495185298548,28486,28435,nan,nan,nan,8.318,0.108181506,0.0015062459999999997,-87.0
1495185298560,28486,28457,nan,nan,nan,2.729,0.153077943,0.0006846630000000001,-79.0
1495185298610,28486,28479,nan,nan,nan,4.7940000000000005,0.136489798,0.000988218,-85.0
1495185298661,333,2,0.0434092045868,0.542941727052,-0.838647674523,6.010279228223864,0.25291292892595196,0.08576474563322446,nan
1495185298661,333,3,-0.491237801096,0.66683655465,-0.560369906541,3.7167199110074978,0.08119738808106888,0.006950731388470667,nan
1495185298623,28486,28459,nan,nan,nan,7.367,0.11582088899999998,0.001366449,-86.0
1495185298635,28486,28435,nan,nan,nan,8.304,0.10829396799999999,0.001504188,-87.0
1495185298648,28486,28457,nan,nan,nan,2.757,0.15285301899999998,0.000688779,-79.0
1495185298701,28486,28479,nan,nan,nan,4.822,0.13626487399999998,0.000992334,-85.0
1495185298713,28486,28459,nan,nan,nan,7.362,0.11586105399999999,0.001365714,-86.0
1495185298726,28486,28435,nan,nan,nan,8.285,0.10844659499999999,0.001501395,-88.0
1495185298738,28486,28457,nan,nan,nan,2.7760000000000002,0.152700392,0.0006915720000000001,-79.0
1495185298787,333,2,0.0326666852098,0.560586075865,-0.827451593282,5.9843927450008545,0.2563069566746382,0.08833090607977866,nan
1495185298787,333,3,-0.426096870894,0.735753219172,-0.526411110343,3.6022236250527895,0.08144262462885925,0.006997244841905661,nan
1495185298789,28486,28479,nan,nan,nan,4.775,0.13664242499999998,0.000985425,-85.0
1495185298802,28486,28459,nan,nan,nan,7.376,0.11574859199999998,0.0013677720000000002,-86.0
1495185298815,28486,28435,nan,nan,nan,8.337,0.108028879,0.0015090389999999998,-88.0
1495185298827,28486,28457,nan,nan,nan,2.743,0.152965481,0.000686721,-79.0
1495185298901,333,2,0.114860658937,0.423490577078,-0.898589316737,6.272482022040893,0.25703170438187817,0.08888424788591354,nan
1495185298901,333,3,-0.554986989191,0.594225580073,-0.58213864484,3.7878876918431734,0.08125728299232003,0.006962075834326588,nan
1495185298878,28486,28479,nan,nan,nan,4.799,0.136449633,0.0009889529999999999,-85.0
1495185298891,28486,28459,nan,nan,nan,7.357,0.11590121899999999,0.001364979,-85.0
1495185298904,28486,28435,nan,nan,nan,8.309000000000001,0.10825380299999998,0.001504923,-88.0
1495185298916,28486,28457,nan,nan,nan,2.748,0.15292531599999998,0.000687456,-79.0
1495185298967,28486,28479,nan,nan,nan,4.817,0.136305039,0.0009915990000000001,-85.0
1495185298980,28486,28459,nan,nan,nan,7.352,0.11594138399999998,0.0013642440000000001,-86.0
1495185298993,28486,28435,nan,nan,nan,8.295,0.10836626499999999,0.001502865,-88.0
1495185299006,28486,28457,nan,nan,nan,2.79,0.15258792999999998,0.00069363,-79.0
1495185299043,333,2,0.08021300642,0.521688453128,-0.849356834007,6.073074674269875,0.25690231278988446,0.08878531912416639,nan
1495185299043,333,3,-0.480673426716,0.66445077041,-0.572239661812,3.759096198624461,0.08138754137459141,0.006986782526743955,nan
1495185299056,28486,28479,nan,nan,nan,4.836,0.136152412,0.000994392,-84.0
1495185299069,28486,28459,nan,nan,nan,7.338,0.11605384599999999,0.001362186,-86.0
1495185299082,28486,28435,nan,nan,nan,8.304,0.10829396799999999,0.001504188,-87.0
1495185299094,28486,28457,nan,nan,nan,2.7760000000000002,0.152700392,0.0006915720000000001,-79.0
1495185299128,333,2,0.050594385445,0.668975273988,-0.741560712926,5.575558262614041,0.25427580533735766,0.08679021129353127,nan
1495185299128,333,3,-0.409185167742,0.766046035076,-0.495722675135,3.482817807087164,0.08123493854040693,0.006957842479421219,nan
1495185299145,28486,28479,nan,nan,nan,4.799,0.136449633,0.0009889529999999999,-85.0
1495185299158,28486,28459,nan,nan,nan,7.390000000000001,0.11563612999999998,0.0013698300000000003,-86.0
1495185299171,28486,28435,nan,nan,nan,8.295,0.10836626499999999,0.001502865,-87.0
1495185299183,28486,28457,nan,nan,nan,2.767,0.152772689,0.000690249,-79.0
1495185299247,333,2,0.101267643562,0.316221379604,-0.943265022912,6.4451065421508975,0.25645034626693075,0.08844023321432351,nan
1495185299247,333,3,-0.375897175439,0.758596596728,-0.532195938476,3.6163496580660075,0.08136206612620961,0.00698194675005905,nan
1495185299233,28486,28479,nan,nan,nan,4.836,0.136152412,0.000994392,-85.0
1495185299246,28486,28459,nan,nan,nan,7.362,0.11586105399999999,0.001365714,-86.0
1495185299258,28486,28435,nan,nan,nan,8.327,0.10810920899999998,0.0015075689999999998,-87.0
1495185299271,28486,28457,nan,nan,nan,2.72,0.15315024,0.0006833399999999999,-80.0
1495185299344,333,2,0.131207681503,0.631601409806,-0.76411007286,5.657444053878313,0.25603780330764764,0.08812589061274223,nan
1495185299344,333,3,-0.495634499228,0.651293737373,-0.574598042838,3.761583961887448,0.08101623444920668,0.006916481506745535,nan
1495185299320,28486,28479,nan,nan,nan,4.813,0.13633717099999998,0.000991011,-85.0
1495185299333,28486,28459,nan,nan,nan,7.324,0.116166308,0.001360128,-86.0
1495185299346,28486,28435,nan,nan,nan,8.327,0.10810920899999998,0.0015075689999999998,-88.0
1495185299358,28486,28457,nan,nan,nan,2.734,0.15303777799999999,0.000685398,-79.0
1495185299408,28486,28479,nan,nan,nan,4.775,0.13664242499999998,0.000985425,-84.0
1495185299421,28486,28459,nan,nan,nan,7.381,0.11570842699999999,0.0013685070000000001,-86.0
1495185299461,333,2,0.262515125866,0.585864848212,-0.766712585211,5.638361617417557,0.2573017921174636,0.08909094301385026,nan
1495185299461,333,3,-0.446030772945,0.722459339237,-0.528307725417,3.6089452167655853,0.081448749781813,0.006998408761307748,nan
1495185299433,28486,28435,nan,nan,nan,8.252,0.10871168399999998,0.0014965440000000003,-88.0
1495185299446,28486,28457,nan,nan,nan,2.743,0.152965481,0.000686721,-80.0
1495185299497,28486,28479,nan,nan,nan,4.817,0.136305039,0.0009915990000000001,-85.0
1495185299510,28486,28459,nan,nan,nan,7.338,0.11605384599999999,0.001362186,-86.0
1495185299522,28486,28435,nan,nan,nan,8.290000000000001,0.10840642999999998,0.00150213,-86.0
1495185299535,28486,28457,nan,nan,nan,2.7760000000000002,0.152700392,0.0006915720000000001,-79.0
1495185299608,333,2,-0.0930857269791,0.611337384291,-0.785876357961,5.830745811447625,0.25614830420768836,0.08821002812226039,nan
1495185299608,333,3,-0.528407367969,0.657846473029,-0.536678368671,3.6349486381002962,0.08127659077718685,0.006965735001824477,nan
1495185299586,28486,28479,nan,nan,nan,4.813,0.13633717099999998,0.000991011,-84.0
1495185299599,28486,28459,nan,nan,nan,7.348,0.115973516,0.001363656,-86.0
1495185299611,28486,28435,nan,nan,nan,8.313,0.10822167099999998,0.0015055110000000002,-87.0
1495185299624,28486,28457,nan,nan,nan,2.786,0.152620062,0.000693042,-79.0
1495185299702,333,2,-0.0340330275681,0.635775278446,-0.771123562311,5.744389966601492,0.25356827100554696,0.08625700958094334,nan
1495185299703,333,3,-0.485267006946,0.697962095481,-0.5266543888,3.6032864666495468,0.08142425492221328,0.006993754812733045,nan
1495185299703,333,20,-0.398839099853,-0.916322021246,-0.0357956115684,0.780573618646601,1.5589083541499347,4.7880352499535865,nan
1495185299675,28486,28479,nan,nan,nan,4.799,0.136449633,0.0009889529999999999,-85.0
1495185299688,28486,28459,nan,nan,nan,7.3340000000000005,0.11608597799999998,0.0013615979999999999,-86.0
1495185299700,28486,28435,nan,nan,nan,8.290000000000001,0.10840642999999998,0.00150213,-87.0
1495185299713,28486,28457,nan,nan,nan,2.781,0.15266022699999998,0.0006923070000000001,-80.0
1495185299763,28486,28479,nan,nan,nan,4.822,0.13626487399999998,0.000992334,-84.0
1495185299775,28486,28459,nan,nan,nan,7.343,0.11601368099999998,0.001362921,-87.0
1495185299788,28486,28435,nan,nan,nan,8.290000000000001,0.10840642999999998,0.00150213,-87.0
1495185299800,28486,28457,nan,nan,nan,2.739,0.15299761299999998,0.000686133,-79.0
1495185299854,333,2,-0.162916887021,0.605022955701,-0.779362118016,5.798523252694142,0.25496436604765105,0.08731084325673369,nan
1495185299854,333,3,-0.473538970738,0.699716542435,-0.534937008848,3.626105128586938,0.08113555944281761,0.006939031314035367,nan
1495185299850,28486,28479,nan,nan,nan,4.808,0.136377336,0.000990276,-85.0
1495185299863,28486,28459,nan,nan,nan,7.352,0.11594138399999998,0.0013642440000000001,-86.0
1495185299875,28486,28435,nan,nan,nan,8.276,0.10851889199999999,0.0015000719999999999,-87.0
1495185299888,28486,28457,nan,nan,nan,2.809,0.152435303,0.000696423,-79.0
1495185299942,333,2,0.280468168123,0.343445799127,-0.896316121539,6.237789186122782,0.25412115311774647,0.0866735107991523,nan
1495185299943,333,3,-0.395999209938,0.743880357533,-0.538355495379,3.636947461092764,0.08103946401362795,0.006920868233050046,nan
1495185299939,28486,28479,nan,nan,nan,4.827,0.136224709,0.000993069,-85.0
1495185299952,28486,28459,nan,nan,nan,7.338,0.11605384599999999,0.001362186,-86.0
1495185299964,28486,28435,nan,nan,nan,8.295,0.10836626499999999,0.001502865,-87.0
1495185299977,28486,28457,nan,nan,nan,2.725,0.15311007499999998,0.000684075,-79.0
1495185300063,333,2,0.215168829476,0.52569660474,-0.82300999665,5.913569907716861,0.25459995147106773,0.08703509095848751,nan
1495185300065,333,3,-0.524684932853,0.626938212079,-0.575894260669,3.766085755511287,0.08109506928750206,0.006931375055072718,nan
1495185300027,28486,28479,nan,nan,nan,4.8500000000000005,0.13603995,0.00099645,-85.0
1495185300039,28486,28459,nan,nan,nan,7.329,0.11612614299999999,0.001360863,-87.0
1495185300052,28486,28435,nan,nan,nan,8.342,0.10798871399999999,0.0015097740000000002,-87.0
1495185300064,28486,28457,nan,nan,nan,2.734,0.15303777799999999,0.000685398,-79.0
1495185300116,28486,28479,nan,nan,nan,4.799,0.136449633,0.0009889529999999999,-85.0
1495185300128,28486,28459,nan,nan,nan,7.343,0.11601368099999998,0.001362921,-86.0
1495185300141,28486,28435,nan,nan,nan,8.304,0.10829396799999999,0.001504188,-85.0
1495185300153,28486,28457,nan,nan,nan,2.786,0.152620062,0.000693042,-79.0
1495185300185,333,2,0.0571144793371,0.591831919534,-0.80403539429,5.881831557433667,0.2569114211107965,0.08879228108652334,nan
1495185300185,333,3,-0.527186544131,0.640718640743,-0.558170199036,3.7055057415156436,0.08099402784564402,0.006912289383343023,nan
1495185300205,28486,28479,nan,nan,nan,4.771,0.13667455699999997,0.0009848370000000001,-84.0
1495185300217,28486,28459,nan,nan,nan,7.385,0.11567629499999998,0.0013690949999999999,-86.0
1495185300230,28486,28435,nan,nan,nan,8.290000000000001,0.10840642999999998,0.00150213,-87.0
1495185300261,333,2,0.108951237985,0.648245739145,-0.753596104968,5.623929553954185,0.2568731699925095,0.08876304578095678,nan
1495185300261,333,3,-0.475545457584,0.698792927703,-0.534364072486,3.623656954008813,0.0810758512073581,0.006927742740361474,nan
1495185300242,28486,28457,nan,nan,nan,2.743,0.152965481,0.000686721,-79.0
1495185300292,28486,28479,nan,nan,nan,4.789,0.13652996299999998,0.000987483,-85.0
1495185300305,28486,28459,nan,nan,nan,7.3340000000000005,0.11608597799999998,0.0013615979999999999,-87.0
1495185300317,28486,28435,nan,nan,nan,8.290000000000001,0.10840642999999998,0.00150213,-87.0
1495185300330,28486,28457,nan,nan,nan,2.748,0.15292531599999998,0.000687456,-79.0
1495185300382,333,2,-0.00165727152992,0.699621231785,-0.714511991143,5.4787342731748385,0.25518471742474513,0.08747781488202146,nan
1495185300382,333,3,-0.483109653397,0.642302486109,-0.595023175291,3.8329189025505874,0.08111935832755032,0.006935967299232126,nan
1495185300381,28486,28479,nan,nan,nan,4.827,0.136224709,0.000993069,-84.0
1495185300394,28486,28459,nan,nan,nan,7.348,0.115973516,0.001363656,-86.0
1495185300406,28486,28435,nan,nan,nan,8.323,0.10814134099999999,0.0015069810000000001,-86.0
1495185300419,28486,28457,nan,nan,nan,2.7760000000000002,0.152700392,0.0006915720000000001,-79.0
1495185300496,333,2,-0.0350749996686,0.751861288118,-0.658387688089,5.220801198604803,0.2568922942951233,0.08877766181408321,nan
1495185300496,333,3,-0.456971004143,0.708193719612,-0.538181341998,3.6400039545720686,0.08126439527529443,0.006963423615487569,nan
1495185300470,28486,28479,nan,nan,nan,4.7940000000000005,0.136489798,0.000988218,-84.0
1495185300483,28486,28459,nan,nan,nan,7.367,0.11582088899999998,0.001366449,-85.0
1495185300495,28486,28435,nan,nan,nan,8.309000000000001,0.10825380299999998,0.001504923,-87.0
1495185300508,28486,28457,nan,nan,nan,2.753,0.152885151,0.000688191,-79.0
1495185300559,28486,28479,nan,nan,nan,4.775,0.13664242499999998,0.000985425,-85.0
1495185300603,333,2,0.214418411083,0.43047127228,-0.876766347855,6.160711914403888,0.2552684491004422,0.08754130852457802,nan
1495185300603,333,3,-0.333945051736,0.796533849547,-0.50399854062,3.506992187888502,0.08135391755289414,0.0069804003542519215,nan
1495185300572,28486,28459,nan,nan,nan,7.413,0.11545137099999998,0.001373211,-86.0
1495185300584,28486,28435,nan,nan,nan,8.323,0.10814134099999999,0.0015069810000000001,-87.0
1495185300598,28486,28457,nan,nan,nan,2.753,0.152885151,0.000688191,-80.0
1495185300648,28486,28479,nan,nan,nan,4.78,0.13660225999999998,0.00098616,-85.0
1495185300661,28486,28459,nan,nan,nan,7.352,0.11594138399999998,0.0013642440000000001,-86.0
1495185300673,28486,28435,nan,nan,nan,8.318,0.108181506,0.0015062459999999997,-87.0
1495185300721,28486,28457,nan,nan,nan,2.729,0.153077943,0.0006846630000000001,-79.0
1495185300767,333,2,0.111606675529,0.621284988284,-0.775595844052,5.717766865365829,0.25479999623254035,0.08718640555119338,nan
1495185300767,333,3,-0.523473328893,0.633108314295,-0.570218849486,3.751838469828083,0.08136919752204688,0.006983300264956607,nan
1495185300773,28486,28479,nan,nan,nan,4.799,0.136449633,0.0009889529999999999,-85.0
1495185300785,28486,28459,nan,nan,nan,7.371,0.11578875699999999,0.0013670370000000002,-86.0
1495185300798,28486,28435,nan,nan,nan,8.313,0.10822167099999998,0.0015055110000000002,-87.0
1495185300810,28486,28457,nan,nan,nan,2.767,0.152772689,0.000690249,-79.0
1495185300839,333,2,0.056817923586,0.53347787646,-0.843903477234,6.039631908013589,0.25451481486809,0.08697073699856904,nan
1495185300840,333,3,-0.692851837602,0.441782106189,-0.569899027708,3.7380608235189348,0.08151107664742523,0.007010258324429367,nan
1495185300861,28486,28479,nan,nan,nan,4.808,0.136377336,0.000990276,-84.0
1495185300874,28486,28459,nan,nan,nan,7.352,0.11594138399999998,0.0013642440000000001,-85.0
1495185300886,28486,28435,nan,nan,nan,8.332,0.10806904399999998,0.0015083040000000002,-85.0
1495185300899,28486,28457,nan,nan,nan,2.725,0.15311007499999998,0.000684075,-80.0
1495185300950,28486,28479,nan,nan,nan,4.7940000000000005,0.136489798,0.000988218,-84.0
1495185300963,28486,28459,nan,nan,nan,7.376,0.11574859199999998,0.0013677720000000002,-87.0
1495185300975,28486,28435,nan,nan,nan,8.318,0.108181506,0.0015062459999999997,-86.0
1495185300976,333,2,-0.106359432894,0.53074294549,-0.840832680649,6.056346874667326,0.25555331960278344,0.08775751454507752,nan
1495185300977,333,3,-0.509626049676,0.664494042878,-0.546561027215,3.6694949315739036,0.08125017200561913,0.006960728441696658,nan
1495185300988,28486,28457,nan,nan,nan,2.762,0.152812854,0.000689514,-80.0
1495185301041,28486,28479,nan,nan,nan,4.785,0.136562095,0.000986895,-85.0
1495185301053,28486,28459,nan,nan,nan,7.343,0.11601368099999998,0.001362921,-86.0
1495185301066,28486,28435,nan,nan,nan,8.337,0.108028879,0.0015090389999999998,-88.0
1495185301079,28486,28457,nan,nan,nan,2.734,0.15303777799999999,0.000685398,-80.0
1495185301090,333,2,0.0392394490799,0.650586664443,-0.758417601118,5.6754593301201215,0.2565230026047323,0.08849565818878534,nan
1495185301090,333,3,-0.445154422538,0.707548352691,-0.548828633271,3.674037236977403,0.08109001097784879,0.006930418907726972,nan
1495185301132,28486,28479,nan,nan,nan,4.808,0.136377336,0.000990276,-85.0
1495185301145,28486,28459,nan,nan,nan,7.357,0.11590121899999999,0.001364979,-86.0
1495185301158,28486,28435,nan,nan,nan,8.351,0.10791641699999999,0.0015110970000000003,-86.0
1495185301162,333,2,0.356324404246,0.394098831613,-0.847182996678,6.042729257191972,0.2561890839942594,0.08824108974796754,nan
1495185301162,333,3,-0.382788728133,0.759460381824,-0.526015891446,3.5926495664164944,0.08125423526788338,0.00696149833277554,nan
1495185301170,28486,28457,nan,nan,nan,2.781,0.15266022699999998,0.0006923070000000001,-80.0
